"ISO3","Year","AgeLow","AgeUp","Sex","Deaths1","Rate1","Deaths2","Rate2"
"SRB",2004,15,19,"M",156,3.04996290341739,156,3.04996290341739
"SRB",2005,15,19,"M",155,3.11787861464144,155,3.11787861464144
"SRB",2006,15,19,"M",152,3.14673792326749,152,3.14673792326749
"SRB",2007,15,19,"M",146,3.08798401450592,146,3.08798401450592
"SRB",2008,15,19,"M",133,2.90876922354446,133,2.90876922354446
"SRB",2009,15,19,"M",120,2.67757318613165,120,2.67757318613165
"SRB",2010,15,19,"M",110,2.48665897582463,110,2.48665897582463
"SRB",2011,15,19,"M",105,2.37208233366358,105,2.37208233366358
"SRB",2012,15,19,"M",101,2.29921076304529,101,2.29921076304529
"SRB",2013,15,19,"M",95,2.23527268560103,95,2.23527268560103
"SRB",2014,15,19,"M",88,2.17337436277076,88,2.17337436277076
"SRB",2015,15,19,"M",83,2.11548981090653,83,2.11548981090653
"SRB",2016,15,19,"M",79,2.06857142770473,79,2.06857142770473
"SRB",2017,15,19,"M",78,2.03744351955561,78,2.03744351955561
"SRB",2018,15,19,"M",78,2.03047485504344,78,2.03047485504344
"SRB",2019,15,19,"M",81,2.05072431049871,81,2.05072431049871
"SRB",2020,15,19,"M",84,2.10697099753253,84,2.10697099753253
"SRB",2021,15,19,"M",85,2.20240981700454,85,2.20240981700454
"SSD",2000,15,19,"M",1181,20.1298140128401,1181,20.1298140128401
"SSD",2001,15,19,"M",1206,19.7481681468305,1206,19.7481681468305
"SSD",2002,15,19,"M",1208,19.3032649297091,1208,19.3032649297091
"SSD",2003,15,19,"M",1199,18.7856730839248,1199,18.7856730839248
"SSD",2004,15,19,"M",1225,18.380691877246,1225,18.380691877246
"SSD",2005,15,19,"M",1275,17.9842219928668,1275,17.9842219928668
"SSD",2006,15,19,"M",1338,17.6358250398759,1338,17.6358250398759
"SSD",2007,15,19,"M",1415,17.2223350231192,1415,17.2223350231192
"SSD",2008,15,19,"M",1499,16.8572570307264,1499,16.8572570307264
"SSD",2009,15,19,"M",1557,16.5631897960085,1557,16.5631897960085
"SSD",2010,15,19,"M",1580,16.1837462603694,1580,16.1837462603694
"SSD",2011,15,19,"M",1629,15.8615307605701,1629,15.8615307605701
"SSD",2012,15,19,"M",1663,15.6574151051099,1663,15.6574151051099
"SSD",2013,15,19,"M",1689,15.4953011313747,1689,15.4953011313747
"SSD",2014,15,19,"M",1734,15.4629211399575,1734,15.4629211399575
"SSD",2015,15,19,"M",1735,15.5737509762031,1735,15.5737509762031
"SSD",2016,15,19,"M",1795,15.5471543067578,1795,15.5471543067578
"SSD",2017,15,19,"M",1804,15.5640536724874,1804,15.5640536724874
"SSD",2018,15,19,"M",1828,15.5348986679231,1828,15.5348986679231
"SSD",2019,15,19,"M",1909,15.5289703445841,1909,15.5289703445841
"SSD",2020,15,19,"M",2013,15.5331339826967,2013,15.5331339826967
"SSD",2021,15,19,"M",2072,15.4695406974843,2072,15.4695406974843
"STP",2000,15,19,"M",17,9.32238902957735,17,9.32238902957735
"STP",2001,15,19,"M",18,9.17376238190123,18,9.17376238190123
"STP",2002,15,19,"M",17,9.05746198821893,17,9.05746198821893
"STP",2003,15,19,"M",17,8.95908386332513,17,8.95908386332513
"STP",2004,15,19,"M",16,8.87873461536204,16,8.87873461536204
"STP",2005,15,19,"M",17,8.84014487989477,17,8.84014487989477
"STP",2006,15,19,"M",17,8.83376375403778,17,8.83376375403778
"STP",2007,15,19,"M",17,8.85705828582726,17,8.85705828582726
"STP",2008,15,19,"M",18,8.95498239744565,18,8.95498239744565
"STP",2009,15,19,"M",17,9.08012945287008,17,9.08012945287008
"STP",2010,15,19,"M",18,9.24834081987158,18,9.24834081987158
"STP",2011,15,19,"M",19,9.43510741740417,19,9.43510741740417
"STP",2012,15,19,"M",19,9.50201236250445,19,9.50201236250445
"STP",2013,15,19,"M",19,9.50892929410086,19,9.50892929410086
"STP",2014,15,19,"M",19,9.36324826248741,19,9.36324826248741
"STP",2015,15,19,"M",19,9.22595874881197,19,9.22595874881197
"STP",2016,15,19,"M",19,9.04015584978493,19,9.04015584978493
"STP",2017,15,19,"M",19,8.80529560528257,19,8.80529560528257
"STP",2018,15,19,"M",19,8.55827410772886,19,8.55827410772886
"STP",2019,15,19,"M",19,8.35566153537395,19,8.35566153537395
"STP",2020,15,19,"M",19,8.11092494704147,19,8.11092494704147
"STP",2021,15,19,"M",20,7.89874730697102,20,7.89874730697102
"SUR",2000,15,19,"M",27,5.37171858758816,27,5.37171858758816
"SUR",2001,15,19,"M",27,5.30830033151028,27,5.30830033151028
"SUR",2002,15,19,"M",27,5.23197682193656,27,5.23197682193656
"SUR",2003,15,19,"M",27,5.19283413676156,27,5.19283413676156
"SUR",2004,15,19,"M",26,5.16547512529137,26,5.16547512529137
"SUR",2005,15,19,"M",25,5.13967473749884,25,5.13967473749884
"SUR",2006,15,19,"M",25,5.16122400309894,25,5.16122400309894
"SUR",2007,15,19,"M",25,5.15164772479177,25,5.15164772479177
"SUR",2008,15,19,"M",25,5.16769935649087,25,5.16769935649087
"SUR",2009,15,19,"M",25,5.17423590766711,25,5.17423590766711
"SUR",2010,15,19,"M",25,5.12441618195416,25,5.12441618195416
"SUR",2011,15,19,"M",24,5.01608141759595,24,5.01608141759595
"SUR",2012,15,19,"M",24,4.89165406725928,24,4.89165406725928
"SUR",2013,15,19,"M",24,4.78604943420949,24,4.78604943420949
"SUR",2014,15,19,"M",25,4.72390853993672,25,4.72390853993672
"SUR",2015,15,19,"M",25,4.69652967092835,25,4.69652967092835
"SUR",2016,15,19,"M",25,4.7685379898776,25,4.7685379898776
"SUR",2017,15,19,"M",27,4.89112415914629,27,4.89112415914629
"SUR",2018,15,19,"M",29,5.11826999044082,29,5.11826999044082
"SUR",2019,15,19,"M",30,5.3995618511171,30,5.3995618511171
"SUR",2020,15,19,"M",30,5.48249143903939,30,5.48249143903939
"SUR",2021,15,19,"M",30,5.48823215591153,30,5.48823215591153
"SVK",2000,15,19,"M",143,3.10411040884513,143,3.10411040884513
"SVK",2001,15,19,"M",138,3.01694324713685,138,3.01694324713685
"SVK",2002,15,19,"M",134,2.9689876639518,134,2.9689876639518
"SVK",2003,15,19,"M",129,2.92380617950561,129,2.92380617950561
"SVK",2004,15,19,"M",124,2.88252417004265,124,2.88252417004265
"SVK",2005,15,19,"M",120,2.84059463537764,120,2.84059463537764
"SVK",2006,15,19,"M",116,2.81699860886042,116,2.81699860886042
"SVK",2007,15,19,"M",112,2.78260337077176,112,2.78260337077176
"SVK",2008,15,19,"M",108,2.74480636227728,108,2.74480636227728
"SVK",2009,15,19,"M",103,2.68401271426517,103,2.68401271426517
"SVK",2010,15,19,"M",97,2.64113551731294,97,2.64113551731294
"SVK",2011,15,19,"M",90,2.59965249716933,90,2.59965249716933
"SVK",2012,15,19,"M",85,2.55643263091095,85,2.55643263091095
"SVK",2013,15,19,"M",79,2.49762535992421,79,2.49762535992421
"SVK",2014,15,19,"M",75,2.45181692494098,75,2.45181692494098
"SVK",2015,15,19,"M",72,2.42186177348478,72,2.42186177348478
"SVK",2016,15,19,"M",69,2.39522391219447,69,2.39522391219447
"SVK",2017,15,19,"M",67,2.36684253284664,67,2.36684253284664
"SVK",2018,15,19,"M",64,2.33317394232038,64,2.33317394232038
"SVK",2019,15,19,"M",62,2.30054478199396,62,2.30054478199396
"SVK",2020,15,19,"M",62,2.29519604865192,62,2.29519604865192
"SVK",2021,15,19,"M",62,2.28256998465959,62,2.28256998465959
"SVN",2000,15,19,"M",57,4.02958690468177,57,4.02958690468177
"SVN",2001,15,19,"M",54,3.89681637241527,54,3.89681637241527
"SVN",2002,15,19,"M",50,3.73707689243402,50,3.73707689243402
"SVN",2003,15,19,"M",47,3.5714257705411,47,3.5714257705411
"SVN",2004,15,19,"M",45,3.41237483425282,45,3.41237483425282
"SVN",2005,15,19,"M",42,3.24698897648917,42,3.24698897648917
"SVN",2006,15,19,"M",39,3.07285458706005,39,3.07285458706005
"SVN",2007,15,19,"M",36,2.89357423329156,36,2.89357423329156
"SVN",2008,15,19,"M",32,2.72797510727765,32,2.72797510727765
"SVN",2009,15,19,"M",28,2.56594499969892,28,2.56594499969892
"SVN",2010,15,19,"M",26,2.4235018412034,26,2.4235018412034
"SVN",2011,15,19,"M",24,2.29562976629537,24,2.29562976629537
"SVN",2012,15,19,"M",22,2.18565946610059,22,2.18565946610059
"SVN",2013,15,19,"M",21,2.0961672859031,21,2.0961672859031
"SVN",2014,15,19,"M",20,2.01763704908288,20,2.01763704908288
"SVN",2015,15,19,"M",19,1.94318497224001,19,1.94318497224001
"SVN",2016,15,19,"M",19,1.86998053820128,19,1.86998053820128
"SVN",2017,15,19,"M",18,1.80469391905881,18,1.80469391905881
"SVN",2018,15,19,"M",18,1.74341001707938,18,1.74341001707938
"SVN",2019,15,19,"M",17,1.68012453099558,17,1.68012453099558
"SVN",2020,15,19,"M",16,1.61270689677874,16,1.61270689677874
"SVN",2021,15,19,"M",15,1.54981392716864,15,1.54981392716864
"SWE",2000,15,19,"M",111,2.12658550250918,111,2.12658550250918
"SWE",2001,15,19,"M",112,2.12988830266262,112,2.12988830266262
"SWE",2002,15,19,"M",114,2.10672339886032,114,2.10672339886032
"SWE",2003,15,19,"M",115,2.07679251781449,115,2.07679251781449
"SWE",2004,15,19,"M",119,2.07098411090338,119,2.07098411090338
"SWE",2005,15,19,"M",123,2.05703907404524,123,2.05703907404524
"SWE",2006,15,19,"M",124,2.00432641555103,124,2.00432641555103
"SWE",2007,15,19,"M",124,1.94306696417365,124,1.94306696417365
"SWE",2008,15,19,"M",122,1.86272856970656,122,1.86272856970656
"SWE",2009,15,19,"M",117,1.78348756273788,117,1.78348756273788
"SWE",2010,15,19,"M",111,1.72287870348695,111,1.72287870348695
"SWE",2011,15,19,"M",104,1.67266478353596,104,1.67266478353596
"SWE",2012,15,19,"M",98,1.63256708078083,98,1.63256708078083
"SWE",2013,15,19,"M",92,1.60735986034745,92,1.60735986034745
"SWE",2014,15,19,"M",89,1.5822346093383,89,1.5822346093383
"SWE",2015,15,19,"M",87,1.5780551599494,87,1.5780551599494
"SWE",2016,15,19,"M",87,1.5792460268684,87,1.5792460268684
"SWE",2017,15,19,"M",89,1.58147140643889,89,1.58147140643889
"SWE",2018,15,19,"M",91,1.58520471701158,91,1.58520471701158
"SWE",2019,15,19,"M",93,1.59908372829062,93,1.59908372829062
"SWE",2020,15,19,"M",96,1.61250865280931,96,1.61250865280931
"SWE",2021,15,19,"M",97,1.58799746426763,97,1.58799746426763
"SWZ",2000,15,19,"M",129,9.96759455944152,129,9.96759455944152
"SWZ",2001,15,19,"M",130,9.84230271746599,130,9.84230271746599
"SWZ",2002,15,19,"M",130,9.69903959929905,130,9.69903959929905
"SWZ",2003,15,19,"M",131,9.64151922742333,131,9.64151922742333
"SWZ",2004,15,19,"M",133,9.70165189228807,133,9.70165189228807
"SWZ",2005,15,19,"M",133,9.66738098592909,133,9.66738098592909
"SWZ",2006,15,19,"M",135,9.75882006102794,135,9.75882006102794
"SWZ",2007,15,19,"M",136,9.81146071683861,136,9.81146071683861
"SWZ",2008,15,19,"M",138,9.93416298606303,138,9.93416298606303
"SWZ",2009,15,19,"M",139,9.97118507144037,139,9.97118507144037
"SWZ",2010,15,19,"M",139,10.0781437827559,139,10.0781437827559
"SWZ",2011,15,19,"M",136,10.1401780182529,136,10.1401780182529
"SWZ",2012,15,19,"M",134,10.2052004525715,134,10.2052004525715
"SWZ",2013,15,19,"M",130,10.1900173764417,130,10.1900173764417
"SWZ",2014,15,19,"M",127,10.2092996977072,127,10.2092996977072
"SWZ",2015,15,19,"M",126,10.2266903866038,126,10.2266903866038
"SWZ",2016,15,19,"M",125,10.1878510725201,125,10.1878510725201
"SWZ",2017,15,19,"M",125,10.1201101946421,125,10.1201101946421
"SWZ",2018,15,19,"M",123,10.0209247310223,123,10.0209247310223
"SWZ",2019,15,19,"M",124,9.98002274185562,124,9.98002274185562
"SWZ",2020,15,19,"M",122,9.81836535069601,122,9.81836535069601
"SWZ",2021,15,19,"M",121,9.73038062176924,121,9.73038062176924
"SYC",2000,15,19,"M",5,5.67205879517148,5,5.67205879517148
"SYC",2001,15,19,"M",5,5.74931777238556,5,5.74931777238556
"SYC",2002,15,19,"M",5,5.81746554659936,5,5.81746554659936
"SYC",2003,15,19,"M",5,5.86700060609722,5,5.86700060609722
"SYC",2004,15,19,"M",5,5.85620100274019,5,5.85620100274019
"SYC",2005,15,19,"M",5,5.84027647884236,5,5.84027647884236
"SYC",2006,15,19,"M",5,5.81494205001145,5,5.81494205001145
"SYC",2007,15,19,"M",5,5.79860591639405,5,5.79860591639405
"SYC",2008,15,19,"M",5,5.78443549495549,5,5.78443549495549
"SYC",2009,15,19,"M",5,5.79707450882756,5,5.79707450882756
"SYC",2010,15,19,"M",5,5.85111307660713,5,5.85111307660713
"SYC",2011,15,19,"M",5,5.94072172678169,5,5.94072172678169
"SYC",2012,15,19,"M",5,6.01832293581764,5,6.01832293581764
"SYC",2013,15,19,"M",5,6.13162026253325,5,6.13162026253325
"SYC",2014,15,19,"M",5,6.2803588544982,5,6.2803588544982
"SYC",2015,15,19,"M",5,6.44339626145972,5,6.44339626145972
"SYC",2016,15,19,"M",5,6.61025056342313,5,6.61025056342313
"SYC",2017,15,19,"M",5,6.73242500552226,5,6.73242500552226
"SYC",2018,15,19,"M",5,6.78493844276714,5,6.78493844276714
"SYC",2019,15,19,"M",5,6.72009612045467,5,6.72009612045467
"SYC",2020,15,19,"M",5,6.63228784011101,5,6.63228784011101
"SYC",2021,15,19,"M",5,6.50447638657744,5,6.50447638657744
"SYR",2000,15,19,"M",841,4.30817900902466,841,4.30817900902466
"SYR",2001,15,19,"M",781,3.90426671973834,781,3.90426671973834
"SYR",2002,15,19,"M",704,3.43616608590123,704,3.43616608590123
"SYR",2003,15,19,"M",676,3.23547278721944,676,3.23547278721944
"SYR",2004,15,19,"M",671,3.15394132932815,671,3.15394132932815
"SYR",2005,15,19,"M",732,3.39989558379379,732,3.39989558379379
"SYR",2006,15,19,"M",768,3.54287968603067,768,3.54287968603067
"SYR",2007,15,19,"M",826,3.68936175852502,826,3.68936175852502
"SYR",2008,15,19,"M",894,3.86118087413874,894,3.86118087413874
"SYR",2009,15,19,"M",880,3.88179337058256,880,3.88179337058256
"SYR",2010,15,19,"M",884,3.88882904621803,884,3.88882904621803
"SYR",2011,15,19,"M",899,3.91677745568545,1133,4.93289867210202
"SYR",2012,15,19,"M",903,3.92145766849443,3611,15.5667342467261
"SYR",2013,15,19,"M",877,3.90981288699806,4760,21.0271745584772
"SYR",2014,15,19,"M",816,3.88584211327378,4647,21.9727115399059
"SYR",2015,15,19,"M",794,3.86005579153422,3769,18.2380431379809
"SYR",2016,15,19,"M",807,3.8321938973342,3516,16.6464612284306
"SYR",2017,15,19,"M",851,3.8121923943845,3479,15.5444927723845
"SYR",2018,15,19,"M",882,3.78634844399796,2646,11.3333356604586
"SYR",2019,15,19,"M",938,3.75865711663363,1901,7.6059783370102
"SYR",2020,15,19,"M",984,3.73035009608188,1649,6.24721304068927
"SYR",2021,15,19,"M",1010,3.70220908742494,1458,5.33840630577685
"TCA",2000,15,19,"M",1,4.07713156897562,1,4.07713156897562
"TCA",2001,15,19,"M",1,3.97141999001774,1,3.97141999001774
"TCA",2002,15,19,"M",1,3.86141053224396,1,3.86141053224396
"TCA",2003,15,19,"M",1,3.76078937496037,1,3.76078937496037
"TCA",2004,15,19,"M",1,3.66367016448163,1,3.66367016448163
"TCA",2005,15,19,"M",1,3.57326596621812,1,3.57326596621812
"TCA",2006,15,19,"M",1,3.49549831945662,1,3.49549831945662
"TCA",2007,15,19,"M",1,3.43545667766868,1,3.43545667766868
"TCA",2008,15,19,"M",1,3.39237499803238,1,3.39237499803238
"TCA",2009,15,19,"M",1,3.37112279360127,1,3.37112279360127
"TCA",2010,15,19,"M",1,3.35022590543912,1,3.35022590543912
"TCA",2011,15,19,"M",1,3.32670084439978,1,3.32670084439978
"TCA",2012,15,19,"M",1,3.30336677969884,1,3.30336677969884
"TCA",2013,15,19,"M",1,3.26299704677419,1,3.26299704677419
"TCA",2014,15,19,"M",1,3.21749820724999,1,3.21749820724999
"TCA",2015,15,19,"M",1,3.17447857613928,1,3.17447857613928
"TCA",2016,15,19,"M",1,3.13451948475034,1,3.13451948475034
"TCA",2017,15,19,"M",1,3.09327417616362,1,3.09327417616362
"TCA",2018,15,19,"M",1,3.05443123568903,1,3.05443123568903
"TCA",2019,15,19,"M",1,3.02130406740845,1,3.02130406740845
"TCA",2020,15,19,"M",1,2.9882302781717,1,2.9882302781717
"TCA",2021,15,19,"M",1,2.94718298298588,1,2.94718298298588
"TCD",2000,15,19,"M",1640,19.8224470692327,1640,19.8224470692327
"TCD",2001,15,19,"M",1698,19.8064114805995,1698,19.8064114805995
"TCD",2002,15,19,"M",1769,19.7067068419656,1769,19.7067068419656
"TCD",2003,15,19,"M",1844,19.6386825316626,1844,19.6386825316626
"TCD",2004,15,19,"M",1932,19.6095541031716,1932,19.6095541031716
"TCD",2005,15,19,"M",2024,19.5278163422404,2024,19.5278163422404
"TCD",2006,15,19,"M",2108,19.4726452252629,2108,19.4726452252629
"TCD",2007,15,19,"M",2207,19.5000691022364,2207,19.5000691022364
"TCD",2008,15,19,"M",2280,19.3122606178488,2280,19.3122606178488
"TCD",2009,15,19,"M",2368,19.2500830875917,2368,19.2500830875917
"TCD",2010,15,19,"M",2440,19.1935125964658,2440,19.1935125964658
"TCD",2011,15,19,"M",2514,19.0434123296972,2514,19.0434123296972
"TCD",2012,15,19,"M",2573,18.7300136680784,2573,18.7300136680784
"TCD",2013,15,19,"M",2616,18.4244443012138,2616,18.4244443012138
"TCD",2014,15,19,"M",2701,18.3088146591336,2701,18.3088146591336
"TCD",2015,15,19,"M",2774,18.0910347193605,2774,18.0910347193605
"TCD",2016,15,19,"M",2816,17.8155934780541,2816,17.8155934780541
"TCD",2017,15,19,"M",2857,17.5042753885648,2857,17.5042753885648
"TCD",2018,15,19,"M",2900,17.2281628195964,2900,17.2281628195964
"TCD",2019,15,19,"M",2947,16.8978957976682,2947,16.8978957976682
"TCD",2020,15,19,"M",3000,16.5900424625617,3000,16.5900424625617
"TCD",2021,15,19,"M",3059,16.2730096612906,3059,16.2730096612906
"TGO",2000,15,19,"M",713,12.9508962276479,713,12.9508962276479
"TGO",2001,15,19,"M",730,12.9386436035751,730,12.9386436035751
"TGO",2002,15,19,"M",744,12.8630043136278,744,12.8630043136278
"TGO",2003,15,19,"M",752,12.7125632729808,752,12.7125632729808
"TGO",2004,15,19,"M",763,12.5910767599104,763,12.5910767599104
"TGO",2005,15,19,"M",766,12.3503688682905,766,12.3503688682905
"TGO",2006,15,19,"M",768,12.109544039707,768,12.109544039707
"TGO",2007,15,19,"M",773,11.8721382468756,773,11.8721382468756
"TGO",2008,15,19,"M",772,11.611237228213,772,11.611237228213
"TGO",2009,15,19,"M",777,11.400225339184,777,11.400225339184
"TGO",2010,15,19,"M",771,11.099839247001,771,11.099839247001
"TGO",2011,15,19,"M",774,10.9117238534979,774,10.9117238534979
"TGO",2012,15,19,"M",772,10.6793822163671,772,10.6793822163671
"TGO",2013,15,19,"M",771,10.4388031491108,771,10.4388031491108
"TGO",2014,15,19,"M",770,10.1861582461962,770,10.1861582461962
"TGO",2015,15,19,"M",779,10.0331811825432,779,10.0331811825432
"TGO",2016,15,19,"M",783,9.8045656469911,783,9.8045656469911
"TGO",2017,15,19,"M",788,9.57779876550347,788,9.57779876550347
"TGO",2018,15,19,"M",792,9.35101490728001,792,9.35101490728001
"TGO",2019,15,19,"M",796,9.13937475460465,796,9.13937475460465
"TGO",2020,15,19,"M",797,8.9225847130171,797,8.9225847130171
"TGO",2021,15,19,"M",797,8.69920963798611,797,8.69920963798611
"THA",2000,15,19,"M",5635,10.0042077705145,5635,10.0042077705145
"THA",2001,15,19,"M",5838,10.3529106543389,5838,10.3529106543389
"THA",2002,15,19,"M",6038,10.8737168764696,6038,10.8737168764696
"THA",2003,15,19,"M",6125,11.2829967214265,6125,11.2829967214265
"THA",2004,15,19,"M",6034,11.3325087366123,6034,11.3325087366123
"THA",2005,15,19,"M",5857,11.1229929801927,5857,11.1229929801927
"THA",2006,15,19,"M",5678,10.8148860588263,5678,10.8148860588263
"THA",2007,15,19,"M",5483,10.4809265082444,5483,10.4809265082444
"THA",2008,15,19,"M",5291,10.183627580378,5291,10.183627580378
"THA",2009,15,19,"M",5124,9.93674936291642,5124,9.93674936291642
"THA",2010,15,19,"M",4978,9.69412436712075,4978,9.69412436712075
"THA",2011,15,19,"M",4853,9.41064598568364,4853,9.41064598568364
"THA",2012,15,19,"M",4752,9.16565107462758,4752,9.16565107462758
"THA",2013,15,19,"M",4695,9.0436339191463,4695,9.0436339191463
"THA",2014,15,19,"M",4682,9.09260660765299,4682,9.09260660765299
"THA",2015,15,19,"M",4652,9.22367895308278,4652,9.22367895308278
"THA",2016,15,19,"M",4569,9.35285201225767,4569,9.35285201225767
"THA",2017,15,19,"M",4434,9.40134540224112,4434,9.40134540224112
"THA",2018,15,19,"M",4267,9.35134028251662,4267,9.35134028251662
"THA",2019,15,19,"M",4074,9.17001345790932,4074,9.17001345790932
"THA",2020,15,19,"M",3886,8.93705795474299,3886,8.93705795474299
"THA",2021,15,19,"M",3726,8.70822697974645,3726,8.70822697974645
"TJK",2000,15,19,"M",293,4.27101662884741,339,4.92277076288564
"TJK",2001,15,19,"M",273,3.77311151858227,273,3.77311151858227
"TJK",2002,15,19,"M",264,3.47222293704977,264,3.47222293704977
"TJK",2003,15,19,"M",261,3.26849763176156,261,3.26849763176156
"TJK",2004,15,19,"M",255,3.08547375748487,255,3.08547375748487
"TJK",2005,15,19,"M",246,2.88474465273417,246,2.88474465273417
"TJK",2006,15,19,"M",239,2.75869524077216,239,2.75869524077216
"TJK",2007,15,19,"M",228,2.62958269669621,228,2.62958269669621
"TJK",2008,15,19,"M",217,2.50146712780639,217,2.50146712780639
"TJK",2009,15,19,"M",206,2.36913352358067,206,2.36913352358067
"TJK",2010,15,19,"M",195,2.24397486696736,236,2.71390822733496
"TJK",2011,15,19,"M",184,2.13193019191583,224,2.58970818758062
"TJK",2012,15,19,"M",175,2.0362562288702,175,2.0362562288702
"TJK",2013,15,19,"M",169,1.96156255240401,169,1.96156255240401
"TJK",2014,15,19,"M",164,1.91186795798326,164,1.91186795798326
"TJK",2015,15,19,"M",163,1.8874202906096,163,1.8874202906096
"TJK",2016,15,19,"M",166,1.89669689718739,166,1.89669689718739
"TJK",2017,15,19,"M",170,1.92973026581957,170,1.92973026581957
"TJK",2018,15,19,"M",179,1.99892316387146,179,1.99892316387146
"TJK",2019,15,19,"M",184,2.03432641749272,184,2.03432641749272
"TJK",2020,15,19,"M",192,2.09675532794904,192,2.09675532794904
"TJK",2021,15,19,"M",197,2.12557713378006,197,2.12557713378006
"TKM",2000,15,19,"M",328,6.80904723333296,328,6.80904723333296
"TKM",2001,15,19,"M",337,6.68924129534993,337,6.68924129534993
"TKM",2002,15,19,"M",348,6.62497289192037,348,6.62497289192037
"TKM",2003,15,19,"M",361,6.60820758944084,361,6.60820758944084
